client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f2266_81,1840,,57,train,0.3333333333333333,2.7385914
f2268_88,1840,,155,train,0.4172661870503597,2.161257
f2306_63,1840,,164,train,0.3401360544217687,2.4165204
f2320_75,1840,,171,train,0.5098039215686274,2.0364275
f2322_80,1840,,177,train,0.2389937106918239,2.620297
f2346_88,1840,,169,train,0.4868421052631579,2.013324
f2351_74,1840,,178,train,0.35625,2.6079147
f2357_70,1840,,143,train,0.5859375,1.8088815
f2391_85,1840,,174,train,0.5192307692307693,1.9029369
f2419_83,1840,,177,train,0.3836477987421384,2.4454303
f2447_93,1840,,168,train,0.3576158940397351,2.524899
f2452_69,1840,,160,train,0.5833333333333334,1.9035963
f2476_67,1840,,179,train,0.453416149068323,2.1426194
f2481_58,1840,,176,train,0.3924050632911392,2.29213
f2504_69,1840,,91,train,0.4691358024691358,2.3743255
f2513_56,1840,,173,train,0.22580645161290322,3.104608
f2522_61,1840,,175,train,0.5159235668789809,1.9402198
f2539_96,1840,,160,train,0.6041666666666666,1.7139522
f3138_46,1840,,47,train,0.2619047619047619,3.0173798
f3141_36,1840,,176,train,0.5569620253164557,1.893758
f3150_21,1840,,181,train,0.6481481481481481,1.6687285
f3201_07,1840,,173,train,0.3419354838709677,2.5644512
f3210_22,1840,,183,train,0.573170731707317,1.7626879
f3254_32,1840,,115,train,0.47572815533980584,2.2352097
f3269_06,1840,,148,train,0.556390977443609,2.0430017
f3272_48,1840,,163,train,0.3904109589041096,2.5973217
f3299_12,1840,,181,train,0.5802469135802469,1.7550509
f3315_23,1840,,26,train,0.13043478260869565,3.5819318
f3322_40,1840,,183,train,0.5060975609756098,1.9585917
f3323_10,1840,,153,train,0.6204379562043796,1.7651055
f3343_18,1840,,179,train,0.43478260869565216,2.1648111
f3359_42,1840,,172,train,0.4025974025974026,2.3250222
f3383_24,1840,,180,train,0.5925925925925926,1.8255147
f3390_07,1840,,182,train,0.3496932515337423,2.5138109
f3413_34,1840,,167,train,0.6733333333333333,1.4937317
f3456_33,1840,,14,train,0.3333333333333333,3.21049
f3471_02,1840,,170,train,0.42483660130718953,2.256646
f3475_09,1840,,179,train,0.5031055900621118,1.9151198
f3479_08,1840,,166,train,0.5167785234899329,1.6274148
f3502_45,1840,,183,train,0.6341463414634146,1.7243345
f3516_45,1840,,176,train,0.5379746835443038,1.9057268
f3520_45,1840,,183,train,0.676829268292683,1.5557889
f3555_14,1840,,180,train,0.5246913580246914,1.9709456
f3564_08,1840,,176,train,0.5,2.029936
f3572_03,1840,,152,train,0.4485294117647059,2.0781002
f3574_30,1840,,150,train,0.7037037037037037,1.4417675
f3635_09,1840,,155,train,0.39568345323741005,2.6274695
f3639_43,1840,,157,train,0.6382978723404256,1.7531921
f3649_28,1840,,134,train,0.65,1.54835
f3655_18,1840,,170,train,0.5555555555555556,1.7785405
f3721_04,1840,,179,train,0.36645962732919257,2.2310448
f3724_32,1840,,172,train,0.6168831168831169,1.6592156
f3732_30,1840,,179,train,0.546583850931677,1.9331623
f3742_12,1840,,151,train,0.43703703703703706,2.1004562
f3748_29,1840,,175,train,0.6624203821656051,1.5856717
f3759_43,1840,,170,train,0.5620915032679739,1.6492455
f3787_15,1840,,172,train,0.43506493506493504,2.2369037
f3808_45,1840,,168,train,0.5364238410596026,1.9166396
f3881_31,1840,,157,train,0.45390070921985815,2.2083085
f3898_28,1840,,179,train,0.5341614906832298,1.9878861
f3915_05,1840,,169,train,0.6052631578947368,1.7089599
f3934_45,1840,,162,train,0.5586206896551724,1.7895584
f3982_48,1840,,166,train,0.3959731543624161,2.5806966
f4001_45,1840,,179,train,0.484472049689441,2.0578797
f4016_16,1840,,175,train,0.24203821656050956,2.9243991
f4028_44,1840,,174,train,0.5384615384615384,1.8680929
f4033_05,1840,,170,train,0.5359477124183006,1.8184214
f4046_46,1840,,158,train,0.5774647887323944,1.9242147
f4049_18,1840,,183,train,0.5914634146341463,1.686425
f4081_24,1840,,180,train,0.5802469135802469,1.7675064
f4096_14,1840,,176,train,0.5126582278481012,2.0319571
f0001_41,1840,,414,test,0.3333333333333333,2.2737179
f0007_14,1840,,376,test,0.2631578947368421,2.6079922
f0018_13,1840,,384,test,0.48717948717948717,1.937955
f0103_28,1840,,357,test,0.4166666666666667,2.277632
f0140_09,1840,,347,test,0.2857142857142857,2.65602
f0143_00,1840,,396,test,0.3,2.3094494
f0144_05,1840,,372,test,0.39473684210526316,2.2614658
f0176_30,1840,,109,test,0.0,2.58132
f0182_29,1840,,242,test,0.48,2.0276232
f0197_34,1840,,417,test,0.3333333333333333,2.2541413
f0206_38,1840,,302,test,0.45161290322580644,2.013765
f0208_05,1840,,414,test,0.6666666666666666,1.4931145
f0235_17,1840,,311,test,0.4375,2.0555642
f0250_37,1840,,250,test,0.48,2.0382948
f0252_30,1840,,404,test,0.36585365853658536,1.7882726
f0253_40,1840,,361,test,0.5405405405405406,1.9634694
f0256_08,1840,,423,test,0.5581395348837209,1.9782587
f0320_41,1840,,421,test,0.46511627906976744,1.8364091
f0364_10,1840,,326,test,0.5454545454545454,1.7137119
f0390_33,1840,,361,test,0.4594594594594595,2.0360296
f0401_11,1840,,408,test,0.4146341463414634,2.1161792
f0430_02,1840,,351,test,0.2222222222222222,2.941886
f0451_44,1840,,420,test,0.5,1.6842558
f0474_10,1840,,231,test,0.20833333333333334,2.871254
f0499_10,1840,,107,test,0.09090909090909091,3.1104357
f0561_12,1840,,345,test,0.6,1.6331002
f0592_11,1840,,236,test,0.375,2.1189678
f0603_11,1840,,326,test,0.2727272727272727,2.6324487
f0612_11,1840,,331,test,0.29411764705882354,2.804472
f0618_44,1840,,272,test,0.2857142857142857,3.2672288
f0623_37,1840,,318,test,0.4375,2.2317874
f0649_22,1840,,299,test,0.4,2.7135472
f0653_02,1840,,346,test,0.42857142857142855,1.9359113
f0662_29,1840,,313,test,0.40625,2.4512177
f0665_47,1840,,391,test,0.375,2.049992
f0671_18,1840,,353,test,0.2777777777777778,2.433335
f0695_31,1840,,368,test,0.4594594594594595,2.0752602
f0735_17,1840,,320,test,0.46875,2.2208643
f0752_25,1840,,118,test,0.25,2.4618084
f0790_06,1840,,116,test,0.08333333333333333,4.3342733
f0816_18,1840,,325,test,0.2727272727272727,2.7183275
f0818_03,1840,,356,test,0.3333333333333333,2.332376
f0842_22,1840,,356,test,0.4166666666666667,2.496115
f0844_42,1840,,30,test,0.3333333333333333,2.220037
f0847_06,1840,,241,test,0.24,3.3669016
f0851_41,1840,,228,test,0.6521739130434783,1.2649385
f0873_42,1840,,379,test,0.42105263157894735,2.081353
f0901_39,1840,,364,test,0.40540540540540543,2.0449014
f0907_00,1840,,280,test,0.42857142857142855,2.0704322
f0919_47,1840,,394,test,0.7,1.3122046
f0920_11,1840,,269,test,0.5185185185185185,1.9111108
f0936_34,1840,,298,test,0.4,2.1805904
f0991_47,1840,,8,test,1.0,0.954255
f0994_46,1840,,37,test,0.25,2.8511693
f0995_43,1840,,336,test,0.4411764705882353,2.0564888
f1003_41,1840,,218,test,0.5,2.1366065
f1011_35,1840,,152,test,0.4375,2.830647
f1021_16,1840,,277,test,0.32142857142857145,2.3152509
f1027_05,1840,,303,test,0.6129032258064516,1.4235458
f1038_35,1840,,24,test,0.0,4.3050957
f1039_40,1840,,330,test,0.48484848484848486,2.0309474
f1042_08,1840,,325,test,0.6060606060606061,1.6478332
f1145_39,1840,,248,test,0.36,2.3017967
f1175_48,1840,,301,test,0.5483870967741935,1.5607678
f1176_40,1840,,326,test,0.6363636363636364,1.9152865
f1203_10,1840,,287,test,0.5517241379310345,1.7385359
f1223_27,1840,,185,test,0.631578947368421,1.3445433
f1250_24,1840,,233,test,0.7083333333333334,1.7089487
f1273_29,1840,,315,test,0.75,1.5459828
f1275_19,1840,,41,test,1.0,0.72149837
f1290_49,1840,,261,test,0.5185185185185185,1.5908453
f1293_37,1840,,278,test,0.5,1.7772695
f1303_05,1840,,279,test,0.5714285714285714,1.7423316
f1316_31,1840,,187,test,0.6842105263157895,1.1813005
f1336_30,1840,,262,test,0.48148148148148145,2.254521
f1349_00,1840,,258,test,0.6153846153846154,2.1192641
f1397_09,1840,,330,test,0.5151515151515151,1.7616501
f1430_10,1840,,281,test,0.5517241379310345,1.7521484
f1463_23,1840,,95,test,0.2,2.8323033
f1466_48,1840,,297,test,0.4666666666666667,2.2787359
f1481_35,1840,,352,test,0.4166666666666667,2.1943521
f1494_41,1840,,357,test,0.4722222222222222,1.9975079
f1503_02,1840,,129,test,0.46153846153846156,2.5042331
f1509_45,1840,,123,test,0.46153846153846156,1.8969913
f1538_15,1840,,146,test,0.5333333333333333,2.0120122
f1568_21,1840,,167,test,0.5882352941176471,1.7896879
f1582_49,1840,,169,test,0.5882352941176471,2.1196408
f1584_28,1840,,169,test,0.29411764705882354,2.6215537
f1615_41,1840,,114,test,0.5833333333333334,1.1556756
f1696_08,1840,,125,test,0.8461538461538461,0.9954819
f1706_39,1840,,42,test,0.8,1.1625232
f1711_35,1840,,140,test,0.7142857142857143,1.7850808
f1713_02,1840,,142,test,0.8,1.0667435
f1719_12,1840,,163,test,0.47058823529411764,2.6284873
f1726_01,1840,,40,test,0.0,4.295805
f1729_47,1840,,54,test,1.0,0.8151956
f1745_36,1840,,139,test,0.6428571428571429,1.2358462
f1746_28,1840,,115,test,0.6666666666666666,1.6353827
f1767_34,1840,,51,test,0.16666666666666666,3.2285957
f1790_11,1840,,143,test,0.8,1.2368399
f1802_35,1840,,109,test,0.7272727272727273,1.437667
f1806_29,1840,,177,test,0.5,1.7754865
f1829_17,1840,,128,test,0.5384615384615384,1.6963164
f1845_02,1840,,13,test,0.0,3.424049
f1859_39,1840,,108,test,0.8181818181818182,1.0546426
f1883_03,1840,,163,test,0.6470588235294118,1.1072073
f1891_18,1840,,122,test,0.5384615384615384,1.3619425
f1903_48,1840,,145,test,0.8,1.2123159
f1922_38,1840,,153,test,0.6875,1.0548723
f2032_22,1840,,110,test,0.45454545454545453,2.4819365
f2041_22,1840,,158,test,0.75,1.2419393
f2053_20,1840,,164,test,0.5294117647058824,1.772261
f2055_31,1840,,159,test,0.1875,3.371403
f2057_23,1840,,150,test,0.6,1.892866
f2079_27,1840,,153,test,0.75,1.0534036
f2084_07,1840,,160,test,0.625,1.8091483
f2091_28,1840,,170,test,0.8235294117647058,1.1464219
f2104_50,1840,,157,test,0.5625,1.9601916
f2126_57,1840,,158,test,0.375,2.204317
f2194_63,1840,,172,test,0.5,2.1014307
f2200_55,1840,,168,test,0.11764705882352941,3.529436
f2215_69,1840,,141,test,0.6,1.9380599
f2237_82,1840,,179,test,0.3333333333333333,2.5655055
f2240_80,1840,,171,test,0.5,2.1797314
f2256_71,1840,,162,test,0.35294117647058826,2.7595274
f2266_81,1840,,57,test,0.3333333333333333,2.5868955
f2268_88,1840,,155,test,0.375,1.9975835
f2306_63,1840,,164,test,0.35294117647058826,2.5404494
f2320_75,1840,,171,test,0.5,2.1712706
f2322_80,1840,,177,test,0.3333333333333333,2.2625093
f2346_88,1840,,169,test,0.35294117647058826,2.6012745
f2351_74,1840,,178,test,0.5,2.2495284
f2357_70,1840,,143,test,0.3333333333333333,1.8175061
f2391_85,1840,,174,test,0.5555555555555556,2.3214414
f2419_83,1840,,177,test,0.3888888888888889,2.4282138
f2447_93,1840,,168,test,0.35294117647058826,2.1365666
f2452_69,1840,,160,test,0.4375,1.9397867
f2476_67,1840,,179,test,0.3888888888888889,1.9018446
f2481_58,1840,,176,test,0.5555555555555556,2.0103168
f2504_69,1840,,91,test,0.5,3.4717128
f2513_56,1840,,173,test,0.2777777777777778,2.8663168
f2522_61,1840,,175,test,0.3888888888888889,2.2161093
f2539_96,1840,,160,test,0.5625,1.5260885
f3138_46,1840,,47,test,0.4,1.6016163
f3141_36,1840,,176,test,0.5,1.8282293
f3150_21,1840,,181,test,0.631578947368421,1.9029961
f3201_07,1840,,173,test,0.16666666666666666,3.007659
f3210_22,1840,,183,test,0.6842105263157895,1.5957719
f3254_32,1840,,115,test,0.5833333333333334,1.8967161
f3269_06,1840,,148,test,0.3333333333333333,2.5101445
f3272_48,1840,,163,test,0.35294117647058826,2.1803129
f3299_12,1840,,181,test,0.5263157894736842,1.4711659
f3315_23,1840,,26,test,0.0,2.8826382
f3322_40,1840,,183,test,0.631578947368421,1.6943688
f3323_10,1840,,153,test,0.4375,2.3697765
f3343_18,1840,,179,test,0.7222222222222222,1.6077142
f3359_42,1840,,172,test,0.6666666666666666,1.7967756
f3383_24,1840,,180,test,0.6111111111111112,1.7883148
f3390_07,1840,,182,test,0.2631578947368421,3.0174065
f3413_34,1840,,167,test,0.7058823529411765,1.2133071
f3456_33,1840,,14,test,0.0,4.1002855
f3471_02,1840,,170,test,0.47058823529411764,2.0059912
f3475_09,1840,,179,test,0.5,2.0070267
f3479_08,1840,,166,test,0.6470588235294118,1.3512907
f3502_45,1840,,183,test,0.5263157894736842,2.4090855
f3516_45,1840,,176,test,0.5555555555555556,1.9713783
f3520_45,1840,,183,test,0.7368421052631579,1.9213562
f3555_14,1840,,180,test,0.5555555555555556,1.7950978
f3564_08,1840,,176,test,0.4444444444444444,2.2796738
f3572_03,1840,,152,test,0.3125,2.7707279
f3574_30,1840,,150,test,0.7333333333333333,1.1718978
f3635_09,1840,,155,test,0.25,2.8728113
f3639_43,1840,,157,test,0.6875,1.4727824
f3649_28,1840,,134,test,0.5714285714285714,1.7691374
f3655_18,1840,,170,test,0.4117647058823529,2.2801504
f3721_04,1840,,179,test,0.4444444444444444,2.1359196
f3724_32,1840,,172,test,0.3333333333333333,2.6437354
f3732_30,1840,,179,test,0.7222222222222222,1.4254317
f3742_12,1840,,151,test,0.375,2.1061423
f3748_29,1840,,175,test,0.7222222222222222,1.5026705
f3759_43,1840,,170,test,0.5294117647058824,2.0061662
f3787_15,1840,,172,test,0.3888888888888889,2.626247
f3808_45,1840,,168,test,0.5882352941176471,1.8868419
f3881_31,1840,,157,test,0.5,2.0105953
f3898_28,1840,,179,test,0.5555555555555556,2.19343
f3915_05,1840,,169,test,0.6470588235294118,1.5928892
f3934_45,1840,,162,test,0.5882352941176471,1.8451647
f3982_48,1840,,166,test,0.29411764705882354,3.1740048
f4001_45,1840,,179,test,0.4444444444444444,2.0386744
f4016_16,1840,,175,test,0.2777777777777778,3.3740506
f4028_44,1840,,174,test,0.7222222222222222,1.4182639
f4033_05,1840,,170,test,0.5294117647058824,1.6980473
f4046_46,1840,,158,test,0.375,2.510148
f4049_18,1840,,183,test,0.6842105263157895,1.9567434
f4081_24,1840,,180,test,0.5555555555555556,2.0531886
f4096_14,1840,,176,test,0.5555555555555556,1.708099
f0001_41,1860,,414,train,0.3817204301075269,2.1747227
f0007_14,1860,,376,train,0.27514792899408286,2.6873071
f0018_13,1860,,384,train,0.41739130434782606,2.1186335
f0103_28,1860,,357,train,0.38317757009345793,2.2697103
f0140_09,1860,,347,train,0.2980769230769231,2.606306
f0143_00,1860,,396,train,0.449438202247191,2.0286226
f0144_05,1860,,372,train,0.44011976047904194,1.9584364
f0176_30,1860,,109,train,0.22448979591836735,2.780284
f0182_29,1860,,242,train,0.3271889400921659,2.4198267
f0197_34,1860,,417,train,0.37066666666666664,2.3344836
f0206_38,1860,,302,train,0.4095940959409594,2.0249019
f0208_05,1860,,414,train,0.5268817204301075,1.7494297
f0235_17,1860,,311,train,0.48028673835125446,1.9298397
f0250_37,1860,,250,train,0.4711111111111111,2.0508673
f0252_30,1860,,404,train,0.5316804407713499,1.639227
f0253_40,1860,,361,train,0.36728395061728397,2.37694
f0256_08,1860,,423,train,0.46842105263157896,1.9333856
f0320_41,1860,,421,train,0.46296296296296297,1.8556433
f0364_10,1860,,326,train,0.46757679180887374,1.7744113
f0390_33,1860,,361,train,0.5401234567901234,1.6869471
f0401_11,1860,,408,train,0.4822888283378747,1.9441862
f0430_02,1860,,351,train,0.30158730158730157,2.6485462
f0451_44,1860,,420,train,0.4973544973544973,1.801069
f0474_10,1860,,231,train,0.30434782608695654,2.7255313
f0499_10,1860,,107,train,0.13541666666666666,2.6915371
f0561_12,1860,,345,train,0.532258064516129,1.7685171
f0592_11,1860,,236,train,0.35377358490566035,2.4130697
f0603_11,1860,,326,train,0.3310580204778157,2.3085964
f0612_11,1860,,331,train,0.3265993265993266,2.4074197
f0618_44,1860,,272,train,0.26639344262295084,2.6388762
f0623_37,1860,,318,train,0.4090909090909091,2.1333146
f0649_22,1860,,299,train,0.4349442379182156,2.050493
f0653_02,1860,,346,train,0.41479099678456594,2.253019
f0662_29,1860,,313,train,0.4483985765124555,2.059521
f0665_47,1860,,391,train,0.5156695156695157,1.8172501
f0671_18,1860,,353,train,0.35646687697160884,2.3444016
f0695_31,1860,,368,train,0.525679758308157,1.8062818
f0735_17,1860,,320,train,0.4166666666666667,2.2513094
f0752_25,1860,,118,train,0.2169811320754717,2.675803
f0790_06,1860,,116,train,0.2692307692307692,2.6920002
f0816_18,1860,,325,train,0.2534246575342466,2.5864515
f0818_03,1860,,356,train,0.421875,2.1425598
f0842_22,1860,,356,train,0.453125,2.2235813
f0844_42,1860,,30,train,0.2962962962962963,2.4780958
f0847_06,1860,,241,train,0.4305555555555556,2.6127188
f0851_41,1860,,228,train,0.5365853658536586,1.7637066
f0873_42,1860,,379,train,0.5542521994134897,1.700905
f0901_39,1860,,364,train,0.47706422018348627,1.9103258
f0907_00,1860,,280,train,0.4007936507936508,2.107525
f0919_47,1860,,394,train,0.5,1.8387536
f0920_11,1860,,269,train,0.3512396694214876,2.3439722
f0936_34,1860,,298,train,0.4141791044776119,2.268506
f0991_47,1860,,8,train,0.42857142857142855,1.9128952
f0994_46,1860,,37,train,0.12121212121212122,3.5144565
f0995_43,1860,,336,train,0.5331125827814569,1.7612329
f1003_41,1860,,218,train,0.4897959183673469,2.0541444
f1011_35,1860,,152,train,0.29411764705882354,2.5235271
f1021_16,1860,,277,train,0.5100401606425703,2.0168476
f1027_05,1860,,303,train,0.5073529411764706,1.7552335
f1038_35,1860,,24,train,0.23809523809523808,2.680309
f1039_40,1860,,330,train,0.5420875420875421,1.7507566
f1042_08,1860,,325,train,0.5616438356164384,1.704623
f1145_39,1860,,248,train,0.40358744394618834,2.1284158
f1175_48,1860,,301,train,0.48518518518518516,1.8704321
f1176_40,1860,,326,train,0.5733788395904437,1.7776269
f1203_10,1860,,287,train,0.6472868217054264,1.4279503
f1223_27,1860,,185,train,0.6265060240963856,1.3423008
f1250_24,1860,,233,train,0.3684210526315789,2.434161
f1273_29,1860,,315,train,0.5971731448763251,1.5879662
f1275_19,1860,,41,train,0.8611111111111112,0.854317
f1290_49,1860,,261,train,0.5,1.8934102
f1293_37,1860,,278,train,0.484,1.9354104
f1303_05,1860,,279,train,0.5179282868525896,1.8222349
f1316_31,1860,,187,train,0.5833333333333334,1.67409
f1336_30,1860,,262,train,0.6127659574468085,1.6128368
f1349_00,1860,,258,train,0.47844827586206895,1.9921827
f1397_09,1860,,330,train,0.3569023569023569,2.1739614
f1430_10,1860,,281,train,0.49603174603174605,2.0293977
f1463_23,1860,,95,train,0.4,2.131439
f1466_48,1860,,297,train,0.4868913857677903,2.0851278
f1481_35,1860,,352,train,0.3575949367088608,2.3266606
f1494_41,1860,,357,train,0.5482866043613707,1.8233905
f1503_02,1860,,129,train,0.5431034482758621,1.9401681
f1509_45,1860,,123,train,0.42727272727272725,2.2305677
f1538_15,1860,,146,train,0.3893129770992366,2.2836013
f1568_21,1860,,167,train,0.6266666666666667,1.5599858
f1582_49,1860,,169,train,0.5131578947368421,2.0285823
f1584_28,1860,,169,train,0.4934210526315789,2.1885083
f1615_41,1860,,114,train,0.7450980392156863,1.253831
f1696_08,1860,,125,train,0.8660714285714286,0.92752165
f1706_39,1860,,42,train,0.6756756756756757,1.431113
f1711_35,1860,,140,train,0.6190476190476191,1.8316596
f1713_02,1860,,142,train,0.5590551181102362,1.7657769
f1719_12,1860,,163,train,0.4383561643835616,2.2565713
f1726_01,1860,,40,train,0.19444444444444445,3.7707472
f1729_47,1860,,54,train,0.75,1.315673
f1745_36,1860,,139,train,0.6,1.7436324
f1746_28,1860,,115,train,0.6213592233009708,1.5612464
f1767_34,1860,,51,train,0.3111111111111111,2.8499827
f1790_11,1860,,143,train,0.546875,1.9474171
f1802_35,1860,,109,train,0.6326530612244898,1.6626602
f1806_29,1860,,177,train,0.6226415094339622,1.5061255
f1829_17,1860,,128,train,0.5391304347826087,2.1642733
f1845_02,1860,,13,train,0.18181818181818182,2.7535744
f1859_39,1860,,108,train,0.865979381443299,0.7409484
f1883_03,1860,,163,train,0.5958904109589042,1.6387167
f1891_18,1860,,122,train,0.5779816513761468,1.7541847
f1903_48,1860,,145,train,0.6692307692307692,1.501515
f1922_38,1860,,153,train,0.5985401459854015,1.6108458
f2032_22,1860,,110,train,0.5959595959595959,1.9256771
f2041_22,1860,,158,train,0.6126760563380281,1.65558
f2053_20,1860,,164,train,0.5170068027210885,1.9779187
f2055_31,1860,,159,train,0.21678321678321677,3.4578047
f2057_23,1860,,150,train,0.5555555555555556,1.8913445
f2079_27,1860,,153,train,0.7518248175182481,1.2385409
f2084_07,1860,,160,train,0.6805555555555556,1.524062
f2091_28,1860,,170,train,0.6209150326797386,1.7091056
f2104_50,1860,,157,train,0.5390070921985816,1.855132
